x,y,color
705.4906145296312,652.0890730549478,10
707.3921048138891,652.1841427627253,10
707.188595698896,684.7906772305407,10
718.6287383084547,629.9352487295723,10
692.0290766436707,636.2627663663175,10
705.4473170659254,636.266381554889,10
754.9833984124855,655.8800015714324,10
685.9475059305933,643.6689115300245,10
702.5205534444661,633.0761879909877,10
697.6586864196224,671.047579956257,10
691.2343701686096,621.658612590494,10
675.0239733393524,621.8121991909943,10
674.0008519040297,641.996842422937,10
706.9616035018025,667.590730242756,10
675.3418761159304,669.6266403201619,10
729.0262180183893,650.5916749976595,10
684.271084305028,624.8935236686431,10
682.2951173128619,669.1258820379137,10
734.352799913784,625.834380946985,10
721.872827288386,685.1082859898574,10
692.655606059835,654.6791161496321,10
698.1789760703488,654.4716285382458,10
711.4801877736841,664.2683588413782,10
711.9502113643919,627.7655071879467,10
716.7347947222119,635.6152175244548,10
686.2243400928456,610.7618643519944,10
729.8554514532735,629.7772233016367,10
725.8194837021161,645.0038690244073,10
732.2955935953377,654.2314556752863,10
728.7812785472487,612.34757355068,10
678.2462260321223,662.3608615969897,10
657.735083911407,645.62369355555,10
708.4570618414004,639.7647354481411,10
656.2715865126921,623.6852499665722,10
655.1670149064992,617.7202161830041,10
698.8014544936198,608.1583205151722,10
716.771445925397,607.226833328476,10
717.5759682117674,652.960716982612,10
711.3333248258301,608.2499811586576,10
708.0408372306761,652.42146142603,10
698.9846429465193,606.144468306427,10
700.3863735228584,636.0360969179075,10
665.7652866206547,598.1746298133384,10
676.4601391555371,643.79545756547,10
690.9531276345953,600.4980603619928,10
647.896222361517,598.1762507514563,10
653.7915635403048,615.4975448981553,10
700.9253391293308,634.7235666846661,10
672.3358959966118,627.7052831693521,10
697.5758693572628,631.2495288713905,10
684.6379707816184,633.408050851164,10
674.3554507307226,598.4430661257327,10
656.4931418763214,606.6339131211564,10
695.5189468452397,580.4008426966448,10
697.2824392514904,603.3760684871752,10
694.8956046342547,624.3953490791014,10
673.3167571772043,631.9921283597544,10
651.4722548211516,596.7857492238687,10
660.8288832441215,575.6686805977979,10
685.8097031035276,605.1816726380403,10
634.527021935245,561.901094832148,10
673.8210330985472,576.7923184182762,10
692.010504987347,591.7050288470372,10
678.6627425695965,568.0213077265896,10
645.6013706895461,554.4088549591484,10
673.6717764725965,584.4552895222697,10
672.6691764407932,618.6110091002861,10
647.6586982305455,574.4700436567163,10
636.3505944574601,610.0073701037714,10
669.3548811728964,593.9572463233068,10
641.2823445160664,544.4248267532147,10
666.4811574964268,568.7997417026611,10
667.1287480366973,601.9760544664285,10
635.1846416849883,565.2769884784932,10
662.9163235757508,546.1497079349106,10
624.1336561680318,589.0692721706343,10
686.1722319398393,555.3317068711755,10
682.0038601830918,554.5056150956542,10
626.7504423513283,564.5676911208553,10
628.0715201194758,564.3766455497263,10
684.8517571038021,572.7517567519844,10
669.3664636219663,575.232202291488,10
677.8680679396808,566.6458736993195,10
654.1706998500938,592.587815870774,10
669.775576830584,590.5251669120682,10
656.5510926849847,560.4363629500564,10
630.0183854698229,549.9088362845112,10
624.8454231898563,589.8072084267412,10
657.7875415673321,527.4248302175229,10
667.6283941592901,540.236113619766,10
637.7834493316179,533.0674076067886,10
656.4995377888692,538.5086666633656,10
608.230995983215,570.4375175561465,10
613.0224426562744,519.1452494335401,10
628.8595335251346,566.052036955239,10
646.0328549699819,532.5564310537795,10
623.4340311243359,513.5376415797831,10
668.0272190192567,543.2994186869657,10
636.330411630666,523.0762751645383,10
674.2509963997886,534.751646026296,10
665.2196613271385,554.7908789880406,10
655.818950286398,538.521532231337,10
645.0292923114617,570.2958268096021,10
601.9622559494317,531.6072891865714,10
612.2882340726927,508.902061491433,10
637.1498549288792,555.0022988053117,10
622.7749460811983,546.5167225833243,10
621.6348219987949,521.2517205119104,10
656.7551690783471,532.1125525012613,10
634.6973791926391,545.5286533314519,10
656.084400329465,515.9518299748838,10
624.1603684277687,512.9537078335275,10
610.9776917698313,528.5466005273132,10
608.885683806411,520.128700512312,10
655.0307737626279,534.0635006946434,10
603.5776504812866,529.1728846620573,10
605.161299497335,537.4406222089306,10
637.7140103852595,506.11341145867107,10
642.1333703753768,545.8359848705438,10
646.3789922618145,514.7420980236635,10
653.6616043558629,500.584818726264,10
622.9750691673852,513.8637635060371,10
627.1653910890657,550.5551050233549,10
606.2574169936937,508.10899536695615,10
655.5840754730121,509.5265949404679,10
596.5957335992273,548.495224095093,10
636.3583146909293,490.62079334572456,10
591.3101481132387,491.9015512542272,10
597.0490617853544,520.5442018178718,10
606.9469590241961,538.4987626271216,10
617.6720022716734,482.81316273447356,10
653.1880772386683,517.1502381313077,10
630.1570358888348,509.09580880251593,10
640.9251232622546,481.6658472832539,10
596.638488088039,476.52338829525263,10
629.3670720505006,487.4277303837735,10
591.2696624053998,488.50510300050087,10
610.1090017857931,541.8278736385832,10
589.4500782334193,495.8714148995544,10
652.7421561267937,500.83349563413935,10
647.6559877339837,465.14771904246606,10
627.0042048484588,525.500326507977,10
604.7741963380346,490.0655246557873,10
628.4267930060558,531.6687984405739,10
586.0386809892099,502.7614468963992,10
617.0200606661551,533.361325538334,10
631.9724736347234,474.5713404993304,10
655.7613717412169,511.5782039983625,10
611.8943348239993,496.66383613674844,10
625.4438577569598,514.3743286121702,10
649.3630474580156,462.5671289342419,10
627.0660544403208,479.6087017548877,10
605.7573843315635,516.7877062056617,10
623.5309587733492,503.80592626969616,10
651.5521334452621,467.13418028706604,10
595.1102968783373,504.6119429604384,10
612.5738974940698,462.68873138320873,10
622.3086979731253,482.0896745044309,10
619.4632540565932,509.1969125954941,10
632.5662536751931,469.9948678721015,10
591.2730389775827,484.15793590475016,10
627.2714801172162,467.41559188038514,10
620.6128393081589,511.3695252727057,10
600.5988882387301,468.3917951601009,10
599.1415250438505,453.6822037019567,10
631.6586763283809,481.12247427877367,10
628.6277006377658,461.7742001385842,10
615.2539889634473,513.9189644987163,10
594.6205038525645,472.3346167958344,10
594.2272192128771,469.8112166838223,10
613.0102173777864,460.3142835823805,10
616.7282713107908,499.54566132413896,10
610.168036071642,499.199728431045,10
627.6887075612914,504.81972842232716,10
604.9790008447038,470.982706070601,10
603.5355923825133,488.3903242297085,10
630.4454877470414,456.8275226805807,10
651.3898349287743,460.8800399830974,10
626.0655737715261,469.73080751614174,10
608.6949115572877,445.05804219627964,10
591.0830133857119,472.51860414787916,10
654.7336277990756,487.20424771181064,10
615.527053369982,490.46422139661667,10
619.9208949326596,444.92467237438063,10
645.8789702057807,499.7729863349043,10
628.2183869946442,472.818329920502,10
609.2022525792419,452.75631051592603,10
653.7215847480883,471.3814833500962,10
626.698177342056,442.3222228418737,10
590.4572919644031,475.9366391974224,10
609.1338140477845,488.5199677066471,10
621.2974096411025,469.71896708581704,10
651.8014900913108,495.3901959699446,10
600.801862937566,468.99566790209275,10
611.2259094106973,458.0286859434664,10
647.9446834777486,435.51001233982237,10
616.0699719678087,468.14727552167165,10
660.309121079724,498.9089501584749,10
634.3289323310967,438.3694872814033,10
643.3722438105954,470.32853614665316,10
648.2181600163678,473.37209073243645,10
668.298769623914,472.8622584898079,10
609.4378393113468,447.53854145742866,10
652.2386632302993,461.97315342897116,10
668.7617797235748,443.45411162532673,10
676.3198021123219,436.7798725724612,10
621.8076609018183,466.5382218322545,10
619.2761832283809,490.3002459223973,10
619.6036049093619,494.97128788151576,10
650.1090459498095,492.1587935329366,10
619.6936085090139,448.5727635157148,10
677.0152002278969,468.7747733323306,10
650.7843040244627,426.0908672695787,10
637.1105437174039,462.2091669114566,10
624.0435277386854,469.76465055735275,10
676.0868974552574,483.72758953052187,10
668.9643968245459,476.7504862430636,10
664.3426649943065,426.9766825259012,10
682.4139188524493,434.4196956546532,10
625.560217826312,457.71063156737466,10
691.7153612034266,419.0444451598902,10
685.788312196095,445.847721099605,10
684.4794309642831,463.0525175608216,10
624.6930816275939,475.5768721974968,10
667.8692966486219,473.5770375598887,10
655.6666010370037,487.84681267488486,10
661.7226738372665,483.4641786898651,10
650.3414635996663,484.3818472074248,10
680.8591368458483,453.0087504524134,10
625.1722821083139,486.9784936704102,10
631.9767845932579,422.20352265178104,10
631.3212047612552,436.9524121311624,10
659.5586430114365,458.2563404354947,10
630.151859031711,464.63063993956774,10
649.9851908960617,419.3991116785812,10
686.1774292452601,417.3659034394183,10
693.786912455503,428.2993644738525,10
691.737817211162,457.8513800252707,10
667.4972901994564,456.20927141363813,10
676.8651010367869,422.9526075077207,10
655.8759154021902,484.39407819363396,10
664.2098085957995,457.2834976279207,10
654.838539452916,464.9038431083533,10
673.3478563101203,466.015694080824,10
701.4714342343331,472.46638340362966,10
661.7932104594005,440.68915812056537,10
639.8547477135759,452.2591474796652,10
702.5377430057382,446.39199304563533,10
679.7924780773333,438.94341224942053,10
692.8583470979318,437.32019565824027,10
708.3371311074475,468.2664514425926,10
696.1605884886383,425.95407603548045,10
712.0943031892879,425.91398621234424,10
662.6270619306464,469.3629354772516,10
689.4485653331188,466.8202046057803,10
699.1391926793181,455.1652284621583,10
717.696194585729,443.7235240542023,10
703.2390046458279,465.51654662613447,10
681.291433079926,425.3620294723845,10
694.6104955728684,459.20546222843694,10
690.8028017065984,464.183023436008,10
716.9168823445967,476.3485586145984,10
672.8233837394241,457.99576609939237,10
690.4826556532505,419.3900890955141,10
680.9831002982007,453.05642038736715,10
729.219234561498,471.124465108707,10
669.1892797689577,482.2279018363289,10
718.159367077975,427.7692868357843,10
720.8962546630725,483.5304258941826,10
671.772348988577,480.1973072414989,10
721.4335806924544,483.1180968133338,10
729.457630333325,427.5393746669077,10
685.8871087414626,437.75071766301966,10
706.6306425169447,451.74586376918745,10
714.193246326986,453.10817263457506,10
722.3499099937064,423.19786476770753,10
692.0581508378034,426.6406341420284,10
717.3269468607579,438.1822648634802,10
715.7422188040239,453.41514581548364,10
715.1192092760025,469.49847821033444,10
721.752887436914,438.2949151125273,10
709.9707390815872,448.5846405473058,10
719.6236788045416,470.84717724838896,10
731.5884666586384,468.8081420475886,10
706.5731513569139,417.35695278683687,10
718.5539020041123,419.89115136244885,10
733.3012779675598,419.04313697003124,10
731.4196757560488,457.88127867473213,10
693.5230631146043,485.7636836271241,10
713.472016073111,453.9948115683732,10
723.8373027541207,436.6852557990133,10
690.6531490338767,458.32283815927025,10
687.7663408336095,474.8541072226773,10
698.2627355570801,439.87770049638243,10
698.0078199350072,471.9109921693167,10
688.9667298736443,486.04540880202217,10
678.985993512276,426.9656565186101,10
676.3229925941885,459.0187906256377,10
687.1407021374808,433.39389671191435,10
698.2397426525255,479.1922833997163,10
746.5667146125168,431.26069422187015,10
745.6510856362302,461.6860100057072,10
711.5450138807674,473.4487215637122,10
715.335091313068,450.4183022215677,10
713.9605880043079,435.2787018227947,10
732.925157289221,432.47664929672123,10
737.9891202228188,464.7475712671565,10
701.6440692407572,488.8626531701502,10
727.2400849331152,459.85383822876275,10
742.8999222408551,457.88140360141546,10
720.529416054728,447.6384777850092,10
716.4429731827264,466.39379879709145,10
738.2019658804863,499.3193363891842,10
687.2574852377793,503.6809425708602,10
689.3945826639346,505.3112609530937,10
713.3735075520929,448.852237570947,10
722.7226985018881,474.75212360130945,10
704.7892168905843,505.57535027895693,10
747.1783341707765,476.8918556329525,10
743.8440578116598,452.58902903924576,10
711.4043024156315,478.86000591469093,10
719.278372919775,489.98443597061737,10
734.3397296989267,477.0865947365461,10
706.3180130838507,465.51402307374565,10
719.5799688969184,469.1449655030618,10
751.2601711409723,455.5336598656594,10
701.7783908905593,516.4881089797301,10
731.8313372614996,516.4607702244921,10
702.8901871644287,479.74714674664335,10
722.3152680230187,460.46510730179523,10
754.0627580530211,522.124030502995,10
748.617343374596,500.7301865429748,10
716.1625388823765,495.9400149334994,10
713.8443709878229,493.42287431259666,10
725.1647267284135,477.8534716039818,10
729.299822285467,468.3610555246035,10
723.8867127060429,523.6906496361174,10
696.1451360293001,523.9853042246729,10
715.8988851599511,494.25399033360355,10
733.9619749082054,514.4562979165888,10
706.9469156959668,469.51135015635026,10
748.3501777708823,504.41478376956127,10
747.578414978261,517.822410020241,10
699.9449867845829,480.58894895284334,10
695.9561041976973,463.3853819538598,10
753.560822934566,478.59939389766816,10
717.066477749126,514.7128687309164,10
723.3261766592758,513.8100726670843,10
711.8713560448648,462.61856325860634,10
738.5017162083501,525.8243610547814,10
708.8320006595798,479.9146072998538,10
754.7945668022475,481.93625778224674,10
744.183288673815,500.6161594693328,10
743.4547745402498,462.1046730379081,10
744.3222735649985,456.7980470533218,10
713.2669538283849,477.566149245891,10
718.6924256667708,487.4134886069518,10
717.2312863467938,499.22293110888194,10
707.730737592602,465.7594603763498,10
754.9249071340862,467.1677368238178,10
717.6016261117743,499.62481283417566,10
710.107169532445,488.53343483846976,10
712.4696771651007,481.9856400390943,10
716.4259582660692,471.3234461347287,10
742.7310646268984,497.5086893331531,10
691.8088723307003,488.6380259745894,10
732.3282581040893,500.2012789860778,10
733.4543382324086,474.127574804798,10
702.4787808838158,456.1292296884356,10
741.2123246858004,449.19419683297883,10
673.7480654217367,485.88291886061785,10
705.23665540486,456.70766633032576,10
683.6599835234074,445.7989386010974,10
699.4522785369755,443.43625087359555,10
674.159728603782,461.5613561278397,10
674.7612261548684,461.12506263479753,10
731.3361055016953,439.7939554159875,10
672.5524610876818,483.5955500984045,10
727.445102268781,489.09593587582,10
679.6831847048019,467.63981356807545,10
728.0773985743351,479.87459892820925,10
696.0832925040557,482.3959634006099,10
708.4482429778024,442.24282973087844,10
683.1053751852859,460.36104279497476,10
692.4447871777485,477.1182489113373,10
724.9089317844564,497.15529808842695,10
702.8698189450325,451.18909595975316,10
704.7848822229352,436.9180652863612,10
722.2034126045269,496.2310805553709,10
726.9531587090012,490.77222576700706,10
705.578808137682,433.16075604503766,10
706.7446073949376,455.2945187780346,10
703.3028759087119,447.067214713094,10
705.4341817017046,450.40222009775624,10
690.8964222591535,459.00718480364446,10
700.6985144033132,424.32042666934547,10
680.3815754061052,433.97437765945057,10
703.0199175349272,490.74501731514937,10
714.8961852009738,478.1887779366592,10
714.2131750104959,490.02331949134543,10
656.0532864779283,431.6153324636521,10
678.6402139072082,447.3850299841668,10
658.3291160579486,466.78058127651576,10
647.683397503989,427.9240097751437,10
671.9296696469246,448.4852131639602,10
702.2569863320837,462.7155313862763,10
683.5441070757605,445.4961144660056,10
650.8116321836512,470.5754444245797,10
663.8876633001931,445.37866603814643,10
678.0520650988743,480.22568665716733,10
651.2146549831318,423.8734261594821,10
694.968063250926,461.31260792559226,10
659.9744607575003,419.24664541323705,10
665.7171638980174,437.41590320205256,10
671.850802722809,465.62427057112774,10
686.0203301313377,450.4912500584437,10
627.9063047261092,456.18584381746365,10
672.8722466784991,413.5919991260348,10
653.9758139392242,453.41168066577575,10
664.2938376949494,452.4953261961493,10
688.8321547624818,440.60946680373786,10
649.9807399562545,419.5446153496236,10
677.9790680163712,428.38679835272944,10
631.306688174405,458.6225017932645,10
663.7045457499491,435.5589869264852,10
651.0726257600843,462.01107107226494,10
662.2444006890325,439.37401855225903,10
675.7760675736198,480.3185640015043,10
661.5873455424261,414.53593436392873,10
667.3063303688947,464.2481336485593,10
651.0710882231767,427.1552263472318,10
645.8173319008823,463.988834257859,10
622.9508188708737,416.52373255105465,10
666.2014245801555,477.7035906769538,10
663.2546734983938,432.44983203812825,10
673.1846918265217,435.3351264713093,10
652.7663917106383,457.6175180436477,10
654.2329444149673,431.2104712509549,10
640.4552177037037,461.97886684782094,10
622.3184795145456,416.3555274241603,10
666.6240644214214,476.26638092466027,10
646.9372968172091,466.0441378357965,10
601.4648590508477,471.3918868905601,10
657.4373821265125,478.911483553711,10
638.0474491683627,462.7785195327202,10
606.7947436416212,461.06178600852627,10
646.6565274393092,411.24236257848895,10
648.6529934747344,417.7023706205564,10
606.815809334209,455.0974017585919,10
631.256428091778,467.92608041702624,10
612.3919672328755,458.9982462706645,10
649.7126996344172,447.0263332497634,10
628.2405433120406,428.18945562544576,10
649.6775544184184,453.5566857808954,10
621.1861126541564,450.0599844802792,10
639.5332455897002,445.1856979618769,10
616.5795941633783,413.1275529440039,10
628.3197098033779,449.72339985079077,10
656.1081380557073,434.62227935154533,10
647.8663148554609,449.43649417751146,10
591.2772229054038,472.0806576704833,10
632.3152101011144,424.8278141731259,10
646.2255018930977,412.06527607394924,10
635.1383549491411,447.09421150684153,10
627.8655805563745,474.4825674727351,10
627.1622686812677,420.1049263057826,10
598.8451391694607,426.0255802613872,10
608.2135886907876,441.4998823460214,10
588.8792933433211,471.7844400231057,10
607.4864652512346,441.36525469455836,10
598.2678086605843,458.3495411496817,10
608.6144003593228,417.38315113227173,10
621.784346465038,422.1680136051414,10
614.9156591286253,437.27102370745285,10
628.2126835800623,463.37339203367156,10
621.9118114950702,471.9479510378684,10
598.8197889069962,420.23974852182516,10
639.0615684645056,456.6176157648816,10
584.5032243494062,415.20731611086194,10
601.5018022411206,466.92024845111644,10
640.1030571553069,426.9629623330344,10
632.2850250733354,448.6398260728519,10
581.7172030643561,423.1070362761643,10
628.0400927987224,436.7592105136092,10
573.2673668304874,432.1372414790086,10
605.3935339453718,476.7579231931323,10
595.0919691283323,482.40503832571306,10
637.924928256185,460.5153785991098,10
575.7509096753906,428.79551982424806,10
595.0300389647864,458.9040872988854,10
580.1111306795228,470.0190858800009,10
608.2963570011175,470.92041209738954,10
613.065145600496,489.27241216912006,10
631.3650475006268,448.3709870851606,10
579.5013848384443,469.0046329198298,10
616.9222463645253,438.9364424100584,10
577.1702927058785,471.97207510607626,10
603.1765447233373,458.99638878133374,10
584.1319910964397,455.98742445556303,10
593.7179087881186,473.49473300465024,10
572.1609042424044,498.62725035506526,10
640.6042971367609,479.02016323351216,10
584.9480026742408,440.61467890996994,10
594.7340318426955,441.6444636230854,10
579.1906282940985,459.2978636340868,10
621.6001297786026,474.561538200583,10
623.2732474742526,485.3758598670037,10
627.5578091232805,495.08355020174974,10
598.3578712516036,444.2970061552767,10
599.3550147984363,459.54102579944526,10
631.5857643473678,453.0309116629278,10
622.2210860129476,510.6195932435535,10
631.1839835196852,511.64607302905864,10
602.7778856022417,502.549427072292,10
596.6303590937866,467.3234718172275,10
608.9018068073067,484.1535751466868,10
587.499453059672,456.59543748669955,10
595.8000875990339,474.5519023009043,10
613.5068860036267,504.11281813785047,10
571.08403343311,489.2681704809415,10
640.5789907774233,464.05801510508564,10
584.5629669229877,520.3085973595599,10
635.9372840061344,509.8435267344961,10
607.712312764864,466.77387132139125,10
618.7998439315697,498.7319381619262,10
580.8515691793732,500.9200723661246,10
611.3832101002066,506.7370399566701,10
622.6733248907636,506.47028714065175,10
610.8605378048626,512.77650811008,10
640.9712583884351,502.21659242921294,10
607.4769001823362,518.913536011261,10
574.981599357368,492.7206318709119,10
637.1196742044285,503.94906653852166,10
639.6407665758292,506.2686395272391,10
623.3387603466201,501.9833543120078,10
578.4980138998391,495.15787276848926,10
631.8741351512316,539.0200336304079,10
619.6629164069665,483.76489822033307,10
583.1642421223273,530.1667311659671,10
586.021852214122,526.9610536891666,10
607.6423877347532,550.287108136289,10
581.0130469979495,484.5751410981142,10
581.3953295141658,502.8052277271268,10
630.1459922832092,532.7994452262581,10
587.9955649187455,504.55824883130737,10
590.3588324166719,503.4781163844025,10
571.024706600983,502.5185939909902,10
597.0735516491703,527.9947234469316,10
633.8781403874088,532.5457577954696,10
636.3603192369695,535.6495469723479,10
575.1410901453758,519.5297353635818,10
583.7699518121076,508.80441226255175,10
602.2496658041979,494.3509595283171,10
611.2742666512175,523.0712239736129,10
583.2187170513308,513.1030225175379,10
592.1978641995753,540.7937149847685,10
601.9841394473989,537.6978143645907,10
603.8855608866145,524.1697776698426,10
572.2708881671356,548.1194331841158,10
614.3714126635849,561.1768739299364,10
630.178225865208,563.5436751673839,10
608.5455380322139,530.210512602885,10
612.745424686328,508.32045658921305,10
573.0359299371374,523.0756790820145,10
583.0751025648053,539.349270568831,10
572.0556685007438,543.1233905408803,10
633.139900168017,568.5219069241471,10
599.2775591497543,521.1248872697703,10
577.8571325229889,543.8374483217765,10
623.368104749906,571.310723069999,10
592.2220144387865,524.9419609849174,10
597.7631936609316,583.8013685678388,10
639.1740307826866,551.1009955388804,10
632.065818487489,582.9028507387832,10
641.8661526564059,573.6132123052013,10
606.7430065647626,578.2306114014494,10
632.7647214562352,517.1081588480175,10
581.6170942785003,558.0797437731097,10
602.9736318277654,568.520165112403,10
573.3289934364183,514.4429155146375,10
610.5123093869236,546.6592082300967,10
585.2154897016068,531.2261298104436,10
632.9043801055506,586.2429410966228,10
602.7347605287109,573.1151046291063,10
637.6353746671674,541.4429251916765,10
585.0953228453156,557.8929582738955,10
582.0796926686073,521.4519176207424,10
606.4224876225258,546.2723507665697,10
634.4709469266511,558.5205683887771,10
634.6303267338895,536.1762352792626,10
600.266375998693,588.2258540538436,10
584.4028283911185,549.2585985015523,10
622.6638442864088,541.1899337174073,10
639.4324988863459,536.7256787812097,10
604.5986092678415,581.0168965808982,10
628.5342092254599,534.7835626248983,10
602.5429158539359,582.5469104818734,10
631.1724118894477,575.276151613125,10
604.4077560349579,585.5138058833737,10
621.8329359559699,558.8156896941542,10
634.713759344459,568.3866134119927,10
609.7206829908893,589.7987292672547,10
587.8024491925693,588.1959939129864,10
641.9504164400679,597.5292864739354,10
642.4175285257489,571.8713039967553,10
622.5777330681573,597.1894879926476,10
590.4857859806335,539.604221599036,10
617.002974340266,575.3393117121029,10
612.9296519187981,574.9097828386238,10
649.3718887570676,603.5723420903821,10
654.1667040455533,564.310072622187,10
615.0713005008754,596.415282795373,10
596.5659380994986,599.6540232033965,10
607.8906294900899,557.0288682885968,10
600.6835309735867,549.6477105252003,10
660.0260438147044,610.5688474404653,10
641.2519383185108,552.1286678379399,10
657.2124475969678,553.0101849695652,10
643.0207269050176,571.8168746569647,10
609.8151227709102,577.4883177772768,10
632.3482615000273,601.9888728676738,10
662.7695509438995,592.2192842189727,10
659.0990184875274,559.6542390163524,10
663.7217339814822,565.7665843648039,10
640.8122838606826,610.3833467631547,10
646.5990686183918,603.5230439568934,10
647.1239237206145,556.3657473800721,10
603.4483805954537,598.7735795443506,10
603.503805611873,603.4812584553031,10
639.2581331766456,597.8334614548355,10
631.1246232730432,598.0639513542296,10
649.9658233548384,609.2920978449795,10
649.4935650484578,576.0793487074684,10
659.1053585247514,569.3820607951142,10
643.4495607759026,618.5879569794415,10
618.6868437694433,574.5200368633407,10
673.6106911981717,592.7878251527122,10
669.2763805550171,587.2642267676152,10
685.5307255654418,610.9482605315343,10
681.0811130099082,562.5635826839781,10
683.28902822845,576.0501527240503,10
658.5838134533996,604.4833482200484,10
652.9396890389738,580.592679942573,10
652.4671945844609,623.7732638001262,10
688.5929640335171,616.7582081256936,10
654.781257881635,596.8386091482212,10
636.0698647721687,571.1522142720463,10
697.6631783146684,575.5275840462547,10
658.9321661444216,592.3806432580872,10
668.763298228874,603.7292031124297,10
709.6385884783026,621.126992643771,10
692.8054351340198,599.2092892573285,10
669.112674286599,633.2783645867778,10
667.4718603991948,584.0533292617712,10
703.9039167570226,604.3619137419387,10
679.5545819968016,573.937654729117,10
649.8670992002908,595.5614334463672,10
688.9437471469768,642.3467058279967,10
646.275359450652,594.795590141819,10
682.1505503211238,620.877059137318,10
682.0327982881306,596.7584336908881,10
722.265710119314,610.7906209830226,10
723.6456028874709,617.5337849981728,10
699.3634077877352,638.06266763606,10
691.4292318796644,611.7303406135629,10
717.2365701583166,600.3292031533041,10
704.9541087539992,607.4590475329214,10
699.1573606253538,636.4838081119323,10
726.9495726817469,631.058860508194,10
728.126005871941,633.0980927609212,10
684.3119744900545,606.7592262898494,10
709.9984329378509,634.1544424331717,10
702.6459728569996,655.7234571324539,10
710.8904599623567,620.8490160159363,10
695.1686216219509,633.6711157335399,10
724.7216415844695,656.7660603300969,10
735.3374696871397,655.5748109041306,10
699.5055883762149,597.6490615626832,10
707.1949670040577,622.6159749899117,10
751.9995337650253,640.1495789122306,10
734.0698637082188,602.5155842242984,10
734.9680595644703,595.1281046320054,10
739.0839756969302,617.8273060344079,10
715.5541009685659,591.1771251359853,10
715.5904035654812,604.3354970296948,10
750.5408754568447,591.9209313135499,10
712.8383762880829,641.8013959170084,10
710.0828910669964,638.885334625783,10
707.6936994882354,615.6829894479922,10
759.0086671558914,648.0362560542385,10
706.7425665433491,594.8229458471906,10
729.1899192452344,594.0039058171408,10
729.035465588233,612.9247978397958,10
753.235507753719,626.1432536864584,10
741.1888505583244,649.7939668677093,10
757.2675198137707,620.3580115542359,10
761.9909350146388,627.4335303642372,10
724.4392566976147,623.1267352178488,10
754.4380463084195,600.7109138231543,10
742.1883129233374,599.481569926814,10
783.9554994364721,661.7366644968872,10
768.0366047373286,598.2496905574221,10
718.6523550731869,649.3732363370401,10
724.5673781428193,648.6675486832751,10
767.3897997562968,653.908611183847,10
762.1756105185723,598.4733467030251,10
740.2219173513289,613.5411015789138,10
732.160419952166,647.6699341877855,10
743.0356899539612,624.9068648948877,10
718.1209549342475,620.7933876169044,10
760.5284176105624,629.5436337325743,10
778.7127139031818,617.0561049409022,10
759.1336299521349,662.6277869539095,10
774.0482873025746,627.5993599915116,10
776.4190463425623,656.7886049411904,10
751.4383899353728,638.9335223989249,10
785.05938747343,612.937793022485,10
746.5997334381069,606.1437789603586,10
737.4876062288234,637.4804650705496,10
744.372804446895,601.6240374612166,10
801.0235947865148,636.565890654569,10
813.209876445087,642.7757719912404,10
748.8980050835645,599.9188780935112,10
763.3370383880672,626.5789347956679,10
804.6589341915941,650.1739231906812,10
796.05752314134,652.6365963821032,10
802.7619662268937,626.4393848126931,10
787.9003383186795,602.59327420347,10
809.3189897015542,626.9608299171224,10
756.2530221864424,644.9176507786894,10
794.66170519916,640.3246823440325,10
759.8023203941841,581.544516578449,10
801.7484343028133,597.675310045994,10
759.2448355662879,604.5131262192779,10
803.3781308118239,581.6006185132619,10
782.7081400730109,591.6336375808672,10
823.7986460003912,625.3117613181138,10
804.9181916685123,597.3715477201515,10
810.1614902864891,646.1652259785484,10
794.6914896948043,612.6998786919547,10
806.7649267644196,571.6113308494475,10
790.2314318834997,603.8856750787471,10
797.4316793454202,570.5207342747912,10
817.1067048490833,608.2158333543185,10
834.4975235329271,572.3222404247794,10
820.6238532731368,575.3669646171929,10
787.9960566006527,620.0669537788505,10
771.1708585180381,618.1021564915284,10
799.8599813854723,636.9935204365056,10
786.0893308512392,574.3487239218907,10
804.3936503671357,578.1700505586323,10
824.652011531259,563.0617592659354,10
852.0136349442653,617.5479874765814,10
819.0175955337808,579.7265128193105,10
843.80593364216,616.4479065256186,10
786.8066317803084,604.0693284244622,10
808.8872518066022,599.4284590501387,10
839.5093317101841,618.4367318797373,10
808.8473599121832,611.2989580527611,10
851.0693454503561,614.3376412430376,10
820.3108635040152,571.6767515322559,10
845.2473160672815,554.9693756524106,10
848.2874031816441,586.1767832930227,10
833.9491837424634,599.0274124449188,10
850.2377385740823,579.1072449960809,10
825.3578325496,575.6915262271621,10
859.6330950727804,564.1939860944195,10
864.4523281687676,581.9081788149414,10
853.7268590373304,556.0438707148234,10
826.9649544119981,593.0233432916383,10
811.50149538529,552.9259826664556,10
816.2881655530813,544.827262456746,10
860.6705173957924,532.5396070437014,10
861.2918807282223,567.4938923405887,10
840.184424048302,597.0243902464143,10
835.6732263609057,557.4934429751563,10
860.4442269613909,590.8482556414117,10
854.029981559378,568.8449962476725,10
853.7205001376938,560.221657049672,10
836.4578564194286,549.7719769309028,10
839.5427002499323,559.7510987432852,10
851.2871881216709,578.677771094472,10
842.2778299078088,535.215375812527,10
857.0877212651229,534.321610313009,10
840.2531069274963,531.7523485024649,10
844.5391916579233,567.3403508727342,10
829.236136038533,520.931652577818,10
